"Additional categories for those behind-the-scenes, such as those involved in sets and/or lighting"
"Best drag venue"
"Best Composting Company"
"Punk and metal should be two separate categories. Guitar and Bass should be two separate categories. Bring back Karaoke Host."
"Open Mic Host"
"Live preformance"
"Christian musicians"
"Karaoke Host & Karaoke Venue"
"Best Non-Profit"
"Culinary arts categories, if applicable :)"
"2D artist"
"Customer Service team"
"Concert Photographer"
"best place to dance"
"most self absorbed artist :D"
"Best Director"
"Best Landlord"
"Best sound man"
"Sport Card Store"
"Best Theatrical Show"
"Fantasy Photographer"
"Fly Tying"
"Best Street Performer"
"Oddities / Taxidermy Arts"
"Digital artist"
"Designer/Illustrator or all around artist"
"Local Sports"
"best bed and breakfast"
"Fire Performer"
"Best house show venue"
"Favorite karaoke host"
"Best injector"
"Budoir photography"
Improv
"Best Cidermaker"
"Favorite choir to sing in/favorite choir to hear perform/favorite choir director or song leader"
"Best heckler"
"Classical Musicians, chamber or symphony"
"Best violinist"
"More tattoo & body piercing"
"Dance company"
"Local Novel of the Year"
"Community theater and professional theater separately"
"Best Non-Traditional Performance Group"
"Specific artist breakdowns (Painter, Oil Painter, Watercolor Painter, etc)"
"brass bands"
"Best weekly entertainment event (i.e., Tuesday night funk jam, western Wednesdays at Double Crown,"
"“Junk” artist / recycled materials artist"
"Concert/Music Photographer"
"Best Choral Ensemble"
"Fantasy Photographer, Burlesque Performer"
"Storytelling Storyteller"
"Best karaoke host"
"Spoken word poet"
"Classical Music (chamber, symphony, recitals)"
"Best Comedy/Theater  School"
"More geeky options"
"best visual artists painter"
"Worst Landlord"
"Abstract Photographer"
"Music Educator"
"photographer/art (i.e. not all photographers do headshots, weddings, or nature)"
"Best Writers Group"
"Birth Photographer"
"Live Music Photographer"
"Best Gaming or Card Shop"
"Please Separate the Punk, Mëtal, and Garage music categories!! ???? This is soooo not fair to my friends representing these completely different genres!! Metal band: Oblivion Throne, Punk band : Bad Vibes, Garage Band : Green Slime"
"Boudoir photographer"
"best staffing company"
"Best bird food store"
"Power Pop Genre for music"
"Favorite classical music group"
"Community Trailblazor"
"General Photographer"
"Please separate the guitarist category into two: bass guitarist and guitarist"
"Sound Healer"
"local teaching artist"
"Best Wedding Videographer"
Weaver
"Best Horn player; Best percussionist"
"Local Author Fiction separate from general local author--two areas of prose"
"Play write"
"Best nonalcoholic music venue"
"Tech/production categories"
"separate categories for bass player, guitar player, punk, metal, indie rock/pop, psych band, producer"
"Best Trivia Night"
"Record Store or music vendor"
"Classical music"
"Best Horn Player"
"Local Radio Station; Local Radio Show"
"Local Radio Station; Local Radio Show;"
"Best Music Bingo host"
"Best Parade"
"Candle maker"
"Separate Drag group and individual drag performer"
"Best Air Guitar"
"Content creator"
"Best Gymnastics Facility"
"Best Metaphysical Shop/ Best Animal Adoption Center/ Cat Cafe"
"Jazz venue"
"Storytelling related category"
"Outdoor Theater"
"Music Journalist"
"Best Receptionist"
"Best Videographer"
"Concert production company"
"Local Acrylic Artist"
"Electronic music creator"
"Best Wire Sculptor"
"Best Bizzare/Oddities Artist"
"Mixed-Media Artists"
"Best Newsletter"
"Local Dancer"
"Best Kava Bar"
"Gospel Artist, Church"
"Best song writer"
"Local clothing designer"
"Children’s Theatre"
"Art Photographer"
"Best views of the city location"
"Best Kid Actor"
"Best Dance Instructor, Best Dance Venue, Best Dance Event"
"Commercial photographer"
"Event videographers"
"Best Children's Creators"
"Best Art School"
"Best Interior Designer"
Magazine?
"Traditional Celtic Musician"
"Local wildcrafter/herbalist"
"Outsider artist"
"synthesist, not included in keyboardist"
"Best Choir"
"Best local crafter"
"Childrens events"
"Country artist"
"Local film event"
"Up and Coming"
"Best Music Curator"
"Dance Event, or Fiddler/Violonist"
"Piano Bar"
"Best music Producer"
"Youth theater"
"Best Small Art/Craft Market"
Announcer
"Best Sound System"
"Best Electronic Band"
"Classic rock"
"What Asheville Needs"
"Local songwriter"
"Live Sound Engineer"
"Event photographer"
"Best Alt Art Fest (for things like Fringe, Absfest etc.)"
"Steel Guitarist"
"stage performance of the previous year, best performance space"
"Tour Company"
"Saxophone, horns and strings category for musicians"
"Indie band category"
"comic convention; artist"
Vaudeville
"Best activist organization"
"Acapella group/ community singing group!"
"Animal section to bring awareness to animals that need a forever home that are local at shelters"
"Artists under 21"
"Not drag"
"best cover band"
"Best Composer"
"Best Director (Theatre)"
"Best Museum and best museum store"
"Best Acting School"
"best composer (non-vocal)"
"Best student artist"
"Best House Cleaning Company!"
"Experimental music and electronic music (separately)"
"Professional Cosplay Group"
"Hemp Company"
"Best herbal shop or school"
"Best Oil Paint Artist"
"Street Artist"
clogging
"Best local apartment complexes in the area"
"Lighting Design / Lighting Designer"
"Best Flow Artist"
"More Questions"
"Best place to have a picnic (Arboretum or Lake Julian), Best Dog friendly shops, bars, restaurants"
"Favorite environmental nonprofit"
"Lap steel player"
"Irish pub"
"Best Dance Choreographer"
"maybe no more categories theres too many"
"Favorite Soap Maker"
"Doggo festivals"
"Latin Dancer"
"Best Band Leader, Best Venue Booking Manager"
"Local instrument maker"
"Best residency or jam"
"Wind chime & landscape ornaments"
"Best Queer Friendly Performance Space"
"Best wedding band"
"Best experimental band"
"After school teacher's"
"Best local animator"
"Best storyteller"
"Artist most interested in helping Asheville flourish"
"Best insurance provider for small business"
"More Wedding Pros"
"Mixed media artist (paper, collage,etc)"
"Mixed Media Artist"
"Gym/ martial arts"
"Wedding/Event Florist"
"head shop - like Octopus Garden"
"Mary McCall and Mary Timmer are the same person (under Jewelry)"
"Real estate agent"
E-bikes
"photo journalism"
"Fitness gym"
"Mosaic artist"
"family photographer, couples photographer, event photographer, business photographer, photography studio, photography equipment store, art supply store, print shop"
"Maternity Photography"
Non-Profit
Preschool
"Tattoo Artist//Tattoo Studio"
"Electronic Music Artist Category"
"Miscellaneous media art"
"Youth Theatre"
"Ecstatic (Nonlinear) Dance"
"Product Photographer"
"Social media influencer"
"Chefs, sommelier, baristas"
"Piercer or tattoo artists"
"Nail Salon"
Mandolinish
concert
"Musical Duo"
"Flower Preservationist"
Pizza
"Wedding Videographer"
Upholstery
"Floral designers"
"dance hall/club, best classic rock cover band"
"Entertainment Venue"
"craft workshop"
"Museum and best museum store"
"outdoor activities; best veterinarians; best bakeries"
"Paper Artist - Rachel Wicker"
"personal style"
Dentist
"Composer (vocal, non vocal)"
"outdoor patio in downtown"
"small venue"
"Quilt or craft shop"
"leather worker"
"Radio Station; Local Radio Show"
"Theatrical Set Design"
"film event"
"music practice space"
Flyshop
"music teacher"
"Occupational Therapist"
Florist
"Poetry Event/Best Poetry Slam"
"live concert photographer , Best Mandolin , Best Banjo"
"plant store"
"Veterinarian hospital"
"Tea/Beverage Co"
"Vet care"
"washboard ever player"
brewery
"gay venue"
"Avat Garde Experimental Music Group"
"Interior/Lifestyle Photographer"
"Radio DJ"
"Encaustic Mixed Media Artist"
"Fashion designer"
"Worst bar"
"Tattoo Artist"
"Abstract Artist"
"Recently Gentrified Neighborhood"
"photo booth"
"Multidisciplinary Artist/Musician or Creator"
"choral or vocal ensemble"
"Wedding Venue/Event Space"
"Puppet builder"
"indie band"
"Place of Worship"
"Bingo Host"
Authors
"Differentiate between acoustic guitar and electric guitar."
Tattoo
"Local Contributor/Activist/Agent of Change"
Cosplayer
"Documentary/lifestyle Photographer"
"toy designer and alternative artist"
"Woodturning Artist"
"More art and crafts, sports, climbing for kids etc."
"Portrait artist; abstract artist; socially conscious art/artist"
Sculptor
"Wedding catering"
"Plein Air/Landscape Artist"
Gymnastics
"Harmonica player"
"Pop Band"
"Best Play"
"FUNK BAND"
"Kids music, digital/new media artist"
dispensary
"Indie Rock"
CBD
Animator/Animation
"split into landscape and nature photographer."
"Circus/Unique Performance Artist"
"Food truck"
"Print Shop"
"Face painting"
"Art Group / Club"
"Interior Designer"
"Acting Classes & Coaching (not for theater)"
"Education Program for the Arts"
"Patron of the Arts, Art Collector"
"Wildlife photographer… not the same as still life/nature"
"Pastel Artist"
"quilt shop"
"restaurant, local bar, local brewery"
"Upright Bassist"
guitarist
"news writer"
"local choir"
"Hiking guide"
"fiddler, best banjo player"
"seated music venue"
"Community assistance group to reach the most people"
Luthier
"I'd like to have multiple choice options instead of fill in the blank"
"Community Figures (Those who make us feel wanted)"
"Flower farm"
"Jam Band"
Chiropractor
"print Maker or comics artist"
"yarn shop"
"New Band"
"action photo"
"Wedding Officiant/Minister"
Novelist
"raft guide"
Newborn
"Music theatre/classical vocalists, best place for acting lessons"
"Real Estate Photographer"
"open jam session"
"Storytelling related category - The Moth at Grey Eagle is a WNC highlight!"
"category that might include Leather artists"
Encaustic
"Trumpet / Horn / Brass Instrumentalist"
"Real Estate Photographer, Preschool/Morning School"
"vest maker"
"Relationship Therapist"
"Brand Photography"
Hatmaker
"asheville community theatre"
"yoga studio"
Gardener
"bass player with a fucked up hand"
"Artist studio"
"Any tech categories. Production company, engineer, best sounding room, etc."
"Electronic Band"
"Best sound"
"Upcycled Artist"
Dog
"therapy practice"
bookshops
"Director (Theatre)"
"Catering Company"
"Print Maker / Letterpress"
"world music?"
"String, Violin, Fiddle player"
"Flower Truck- Let  It Be  Flowers (out area- out of Flat Rock)"
"Nonalcoholic Beverages"
"Professional photographer"
"Just best photographer. Or best commercial photographer."
album
"Lyrical Art"
Quilter
"I would like to see fiber arts broken up into more than one category like musicians are"
"Take away half"
"Wedding florist"
"World Music Band"
"Fine Art Printing Company"
